g
11.0,17.0,5.0,16.0,11.0,17.0,5.0,16.0
11.000000494339888,17.00000082389981,5.0,16.00000065911985,11.000000494339888,17.00000082389981,5.0,16.00000065911985
11.0000405907131,17.000067651188502,5.0,16.0000541209508,11.0000405907131,17.000067651188502,5.0,16.0000541209508
11.000534908492607,17.000891514154343,5.0,16.000713211323475,11.000534908492607,17.000891514154343,5.0,16.000713211323475
11.003332941630156,17.005554902716923,5.0,16.00444392217354,11.003332941630156,17.005554902716923,5.0,16.00444392217354
11.013776128443812,17.02296021407302,5.0,16.018368171258416,11.013776128443812,17.02296021407302,5.0,16.018368171258416
11.04392183943459,17.073203065724318,5.0,16.058562452579455,11.04392183943459,17.073203065724318,5.0,16.058562452579455
11.117065466395804,17.195109110659672,5.0,16.15608728852774,11.117065466395804,17.195109110659672,5.0,16.15608728852774
11.273670972040799,17.456118286734664,5.0,16.36489462938773,11.273670972040799,17.456118286734664,5.0,16.36489462938773
11.578806409888506,17.964677349814174,5.0,16.77174187985134,11.578806409888506,17.964677349814174,5.0,16.77174187985134
12.131170863619836,18.885284772699727,5.0,17.50822781815978,12.131170863619836,18.885284772699727,5.0,17.50822781815978
13.073791534142263,20.45631922357044,5.0,18.765055378856353,13.073791534142263,20.45631922357044,5.0,18.765055378856353
17.0,27.0,5.0,24.0,17.0,27.0,5.0,24.0
10.0,17.0,5.0,17.0,10.0,17.0,5.0,17.0
10.000000494339888,17.000000576729867,5.000000082389981,17.00000082389981,10.000000494339888,17.000000576729867,5.000000082389981,17.00000082389981
10.0000405907131,17.00004735583195,5.00000676511885,17.000067651188502,10.0000405907131,17.00004735583195,5.00000676511885,17.000067651188502
10.000534908492607,17.00062405990804,5.000089151415435,17.000891514154343,10.000534908492607,17.00062405990804,5.000089151415435,17.000891514154343
10.003332941630156,17.00388843190185,5.000555490271693,17.005554902716923,10.003332941630156,17.00388843190185,5.000555490271693,17.005554902716923
10.013776128443812,17.016072149851116,5.002296021407302,17.02296021407302,10.013776128443812,17.016072149851116,5.002296021407302,17.02296021407302
10.04392183943459,17.051242146007024,5.007320306572431,17.073203065724318,10.04392183943459,17.051242146007024,5.007320306572431,17.073203065724318
10.117065466395804,17.136576377461772,5.019510911065967,17.195109110659672,10.117065466395804,17.136576377461772,5.019510911065967,17.195109110659672
10.273670972040799,17.319282800714266,5.045611828673467,17.456118286734664,10.273670972040799,17.319282800714266,5.045611828673467,17.456118286734664
10.578806409888506,17.675274144869924,5.096467734981418,17.964677349814174,10.578806409888506,17.675274144869924,5.096467734981418,17.964677349814174
11.131170863619836,18.31969934088981,5.188528477269973,18.885284772699727,11.131170863619836,18.31969934088981,5.188528477269973,18.885284772699727
12.073791534142263,19.41942345649931,5.345631922357044,20.45631922357044,12.073791534142263,19.41942345649931,5.345631922357044,20.45631922357044
16.0,24.0,6.0,27.0,16.0,24.0,6.0,27.0
11.0,17.0,5.0,16.0,11.0,17.0,5.0,16.0
11.000000411949905,17.00000065911985,5.000000082389981,16.00000082389981,11.000000411949905,17.00000065911985,5.000000082389981,16.00000082389981
11.000033825594251,17.0000541209508,5.00000676511885,16.000067651188502,11.000033825594251,17.0000541209508,5.00000676511885,16.000067651188502
11.000445757077172,17.000713211323475,5.000089151415435,16.000891514154343,11.000445757077172,17.000713211323475,5.000089151415435,16.000891514154343
11.002777451358462,17.00444392217354,5.000555490271693,16.005554902716923,11.002777451358462,17.00444392217354,5.000555490271693,16.005554902716923
11.01148010703651,17.018368171258416,5.002296021407302,16.02296021407302,11.01148010703651,17.018368171258416,5.002296021407302,16.02296021407302
11.036601532862159,17.058562452579455,5.007320306572431,16.073203065724318,11.036601532862159,17.058562452579455,5.007320306572431,16.073203065724318
11.097554555329836,17.15608728852774,5.019510911065967,16.195109110659672,11.097554555329836,17.15608728852774,5.019510911065967,16.195109110659672
11.228059143367332,17.36489462938773,5.045611828673467,16.456118286734664,11.228059143367332,17.36489462938773,5.045611828673467,16.456118286734664
11.482338674907087,17.77174187985134,5.096467734981418,16.964677349814174,11.482338674907087,17.77174187985134,5.096467734981418,16.964677349814174
11.942642386349863,18.50822781815978,5.188528477269973,17.885284772699727,11.942642386349863,18.50822781815978,5.188528477269973,17.885284772699727
12.72815961178522,19.765055378856353,5.345631922357044,19.45631922357044,12.72815961178522,19.765055378856353,5.345631922357044,19.45631922357044
16.0,25.0,6.0,26.0,16.0,25.0,6.0,26.0
""
q
206.78,4.22
552.72,11.28
73.5,1.5
295.96,6.04
138.18,2.82
826.14,16.86
73.5,1.5
295.96,6.04
219.29384615384615,4.475384615384615
574.6569230769231,11.727692307692307
76.44,1.56
315.1830769230769,6.432307692307693
143.68307692307692,2.9323076923076923
876.12,17.88
78.32461538461538,1.5984615384615384
307.5692307692307,6.276923076923077
231.8076923076923,4.730769230769231
596.5938461538462,12.175384615384614
79.38,1.62
334.4061538461538,6.824615384615385
149.18615384615384,3.0446153846153847
926.1,18.9
83.14923076923077,1.6969230769230768
319.1784615384615,6.513846153846154
244.32153846153844,4.986153846153846
618.5307692307694,12.62307692307692
82.32,1.6800000000000002
353.62923076923073,7.216923076923078
154.68923076923076,3.156923076923077
976.08,19.919999999999998
87.97384615384615,1.7953846153846151
330.7876923076922,6.75076923076923
256.8353846153846,5.241538461538462
640.4676923076925,13.070769230769228
85.25999999999999,1.7400000000000002
372.85230769230765,7.609230769230771
160.19230769230768,3.2692307692307696
1026.06,20.939999999999998
92.79846153846154,1.8938461538461535
342.396923076923,6.987692307692307
269.34923076923076,5.4969230769230775
662.4046153846156,13.518461538461535
88.19999999999999,1.8000000000000003
392.07538461538456,8.001538461538463
165.6953846153846,3.381538461538462
1076.04,21.959999999999997
97.62307692307692,1.992307692307692
354.0061538461537,7.224615384615384
281.8630769230769,5.752307692307693
684.3415384615387,13.966153846153842
91.13999999999999,1.8600000000000003
411.2984615384615,8.393846153846155
171.19846153846152,3.4938461538461545
1126.02,22.979999999999997
102.44769230769231,2.0907692307692303
365.61538461538447,7.461538461538461
294.37692307692305,6.0076923076923086
706.2784615384618,14.41384615384615
94.07999999999998,1.9200000000000004
430.5215384615384,8.786153846153848
176.70153846153843,3.606153846153847
1176.0,23.999999999999996
107.27230769230769,2.1892307692307686
377.2246153846152,7.698461538461538
306.8907692307692,6.263076923076924
728.2153846153849,14.861538461538457
97.01999999999998,1.9800000000000004
449.7446153846153,9.17846153846154
182.20461538461535,3.7184615384615394
1225.98,25.019999999999996
112.09692307692308,2.287692307692307
388.83384615384597,7.935384615384614
319.40461538461534,6.51846153846154
750.152307692308,15.309230769230764
99.95999999999998,2.0400000000000005
468.96769230769223,9.570769230769233
187.70769230769227,3.830769230769232
1275.96,26.039999999999996
116.92153846153846,2.3861538461538454
400.4430769230767,8.172307692307692
331.9184615384615,6.773846153846155
772.0892307692311,15.756923076923071
102.89999999999998,2.1000000000000005
488.19076923076915,9.963076923076926
193.2107692307692,3.9430769230769243
1325.94,27.059999999999995
121.74615384615385,2.484615384615384
412.05230769230747,8.409230769230769
344.43230769230763,7.029230769230771
794.0261538461542,16.20461538461538
105.83999999999997,2.1600000000000006
507.41384615384607,10.355384615384619
198.7138461538461,4.055384615384616
1375.92,28.079999999999995
126.57076923076923,2.583076923076922
423.6615384615382,8.646153846153846
369.46,7.54
837.9,17.1
111.72,2.2800000000000002
545.86,11.14
209.72,4.28
1475.8799999999999,30.12
136.22,2.7800000000000002
446.88,9.120000000000001
167.57999999999998,3.42
667.38,13.620000000000001
71.53999999999999,1.46
286.15999999999997,5.84
167.57999999999998,3.42
667.38,13.620000000000001
71.53999999999999,1.46
286.15999999999997,5.84
177.30461538461537,3.6184615384615384
692.256923076923,14.127692307692309
74.10307692307691,1.5123076923076924
303.4984615384615,6.193846153846153
173.68615384615384,3.5446153846153847
706.58,14.420000000000002
75.83692307692307,1.5476923076923077
296.2615384615384,6.046153846153846
187.02923076923076,3.816923076923077
717.1338461538461,14.635384615384616
76.66615384615383,1.5646153846153847
320.8369230769231,6.547692307692307
179.7923076923077,3.6692307692307695
745.7800000000001,15.220000000000002
80.13384615384615,1.6353846153846154
306.36307692307685,6.252307692307692
196.75384615384615,4.015384615384615
742.0107692307691,15.143076923076924
79.22923076923075,1.6169230769230771
338.17538461538464,6.90153846153846
185.89846153846156,3.7938461538461543
784.9800000000001,16.020000000000003
84.43076923076923,1.7230769230769232
316.4646153846153,6.458461538461538
206.47846153846154,4.213846153846154
766.8876923076922,15.650769230769232
81.79230769230767,1.6692307692307695
355.5138461538462,7.255384615384614
192.00461538461542,3.918461538461539
824.1800000000002,16.820000000000004
88.72769230769231,1.810769230769231
326.5661538461537,6.664615384615384
216.20307692307694,4.412307692307692
791.7646153846152,16.158461538461538
84.3553846153846,1.721538461538462
372.85230769230776,7.609230769230767
198.11076923076928,4.0430769230769235
863.3800000000002,17.620000000000005
93.02461538461539,1.8984615384615386
336.66769230769216,6.8707692307692305
225.92769230769233,4.610769230769231
816.6415384615383,16.666153846153843
86.91846153846151,1.7738461538461543
390.1907692307693,7.963076923076921
204.21692307692314,4.167692307692308
902.5800000000003,18.420000000000005
97.32153846153847,1.9861538461538464
346.7692307692306,7.076923076923077
235.65230769230772,4.809230769230769
841.5184615384613,17.17384615384615
89.48153846153843,1.8261538461538467
407.5292307692309,8.316923076923075
210.323076923077,4.292307692307692
941.7800000000003,19.220000000000006
101.61846153846155,2.073846153846154
356.87076923076904,7.283076923076923
245.3769230769231,5.007692307692308
866.3953846153844,17.681538461538455
92.04461538461535,1.878461538461539
424.86769230769244,8.67076923076923
216.42923076923086,4.4169230769230765
980.9800000000004,20.020000000000007
105.91538461538462,2.161538461538462
366.9723076923075,7.489230769230769
255.1015384615385,5.206153846153846
891.2723076923074,18.18923076923076
94.60769230769228,1.9307692307692315
442.206153846154,9.024615384615384
222.53538461538471,4.541538461538461
1020.1800000000004,20.820000000000007
110.2123076923077,2.2492307692307696
377.0738461538459,7.695384615384615
264.8261538461539,5.404615384615385
916.1492307692305,18.696923076923067
97.1707692307692,1.9830769230769238
459.54461538461555,9.378461538461538
228.64153846153857,4.666153846153845
1059.3800000000003,21.620000000000008
114.50923076923078,2.3369230769230773
387.17538461538436,7.901538461538461
274.5507692307693,5.603076923076923
941.0261538461535,19.204615384615373
99.73384615384612,2.0353846153846162
476.8830769230771,9.732307692307693
234.74769230769243,4.79076923076923
1098.5800000000004,22.42000000000001
118.80615384615386,2.424615384615385
397.2769230769228,8.107692307692307
294.0,6.0
990.78,20.22
104.86,2.14
511.56,10.44
246.96,5.04
1176.98,24.02
127.39999999999999,2.6
417.48,8.52
138.18,2.82
826.14,16.86
73.5,1.5
295.96,6.04
206.78,4.22
552.72,11.28
73.5,1.5
295.96,6.04
146.02,2.98
855.54,17.46
75.98769230769231,1.5507692307692307
312.62,6.38
214.1676923076923,4.3707692307692305
584.08,11.92
77.64615384615385,1.5846153846153845
312.62,6.38
153.86,3.14
884.9399999999999,18.060000000000002
78.47538461538463,1.6015384615384614
329.28000000000003,6.72
221.5553846153846,4.521538461538461
615.44,12.56
81.7923076923077,1.669230769230769
329.28000000000003,6.72
161.70000000000002,3.3000000000000003
914.3399999999999,18.660000000000004
80.96307692307694,1.652307692307692
345.94000000000005,7.06
228.94307692307692,4.672307692307692
646.8000000000001,13.200000000000001
85.93846153846155,1.7538461538461536
345.94000000000005,7.06
169.54000000000002,3.4600000000000004
943.7399999999999,19.260000000000005
83.45076923076925,1.7030769230769227
362.6000000000001,7.3999999999999995
236.33076923076922,4.823076923076923
678.1600000000001,13.840000000000002
90.0846153846154,1.8384615384615381
362.6000000000001,7.3999999999999995
177.38000000000002,3.6200000000000006
973.1399999999999,19.860000000000007
85.93846153846157,1.7538461538461534
379.2600000000001,7.739999999999999
243.71846153846153,4.973846153846154
709.5200000000001,14.480000000000002
94.23076923076925,1.9230769230769227
379.2600000000001,7.739999999999999
185.22000000000003,3.7800000000000007
1002.5399999999998,20.460000000000008
88.42615384615388,1.804615384615384
395.92000000000013,8.08
251.10615384615383,5.124615384615384
740.8800000000001,15.120000000000003
98.3769230769231,2.007692307692307
395.92000000000013,8.08
193.06000000000003,3.940000000000001
1031.9399999999998,21.06000000000001
90.9138461538462,1.8553846153846147
412.58000000000015,8.42
258.49384615384616,5.275384615384615
772.2400000000001,15.760000000000003
102.52307692307696,2.092307692307692
412.58000000000015,8.42
200.90000000000003,4.1000000000000005
1061.34,21.66000000000001
93.40153846153851,1.9061538461538454
429.2400000000002,8.76
265.88153846153847,5.426153846153846
803.6000000000001,16.400000000000002
106.66923076923081,2.1769230769230767
429.2400000000002,8.76
208.74000000000004,4.260000000000001
1090.74,22.260000000000012
95.88923076923082,1.956923076923076
445.9000000000002,9.1
273.2692307692308,5.576923076923077
834.9600000000002,17.040000000000003
110.81538461538466,2.2615384615384615
445.9000000000002,9.1
216.58000000000004,4.420000000000001
1120.14,22.860000000000014
98.37692307692313,2.0076923076923068
462.56000000000023,9.44
280.6569230769231,5.727692307692307
866.3200000000002,17.680000000000003
114.96153846153851,2.3461538461538463
462.56000000000023,9.44
224.42000000000004,4.580000000000001
1149.5400000000002,23.460000000000015
100.86461538461545,2.0584615384615375
479.22000000000025,9.78
288.0446153846154,5.878461538461538
897.6800000000002,18.320000000000004
119.10769230769236,2.430769230769231
479.22000000000025,9.78
240.1,4.9
1208.34,24.66
105.84,2.16
512.54,10.46
302.82,6.18
960.4,19.6
127.39999999999999,2.6
512.54,10.46
""
c
65.0,85.11883604065234,86.33518193473469,87.08050956952559,87.62506574776332,88.05668804201673,88.415454449034,88.72313892106735,88.99293344001092,89.233454751794,89.45065078292166,89.64880498798922,90.0
65.0,85.11883604065234,86.33518193473469,87.08050956952559,87.62506574776332,88.05668804201673,88.415454449034,88.72313892106735,88.99293344001092,89.233454751794,89.45065078292166,89.64880498798922,90.0
65.0,85.11883604065234,86.33518193473469,87.08050956952559,87.62506574776332,88.05668804201673,88.415454449034,88.72313892106735,88.99293344001092,89.233454751794,89.45065078292166,89.64880498798922,90.0
